substrate_concentration,mixed_inhibitor_20000.0_um,mixed_inhibitor_90000.0_um,mixed_inhibitor_160000.0_um,mixed_inhibitor_230000.0_um,mixed_inhibitor_300000.0_um
4886.977395479095,8.093248949049757,6.455730581585885,5.481650897992764,4.397108681939569,4.399341002854404
4888.977795559112,8.406548864364927,6.685253580281762,5.004306141836051,4.607639264314165,3.5550674107843956
4890.978195639128,7.126805471293304,6.930515223077904,5.866273550732042,4.461186323601151,3.841235444762913
4892.978595719143,7.093408028273853,6.266595075228868,4.942138341634041,5.461373968440972,3.8223916027086164
4894.97899579916,7.675611771968146,5.141753474580816,5.095203145473091,4.532559022444841,3.2604618287315907
4896.979395879175,6.965939391964088,6.519527571821264,5.463357099366044,4.398941320934174,4.505617720288337
4898.9797959591915,8.331970350828016,5.392084374331979,5.204479341841962,4.40009086034672,3.989224469240313
4900.980196039208,8.005503713362685,6.373194761912327,5.350330871655663,4.308258273936313,4.617296995051744
4902.980596119223,7.391936287044439,6.174559579200652,5.421146551080821,4.853515662690172,4.036278478175974
4904.98099619924,8.129540640891458,6.813967876606535,5.158249957411269,4.574357159634126,3.708864485878886
4906.981396279256,7.723178141754602,7.300387070140079,4.939269514802133,4.116119605466798,3.5951669757781004
4908.981796359271,8.039027666035413,6.410900114798491,5.164135664712292,4.173571074133612,3.683911213374326
4910.982196439288,7.662782169665032,6.547191867224682,4.775567659468288,4.648705938504725,4.463094624059475
4912.982596519304,7.444714462711509,5.752259075233737,5.804076335102038,4.593733680919417,3.632946168201876
4914.982996599319,7.970029501640847,6.1446453535261805,4.742605032772815,4.154001226951155,3.5844646224127974
4916.983396679336,8.26759150549518,6.723128172091055,5.956557158208087,5.134780137413618,3.700589622079079
4918.983796759351,7.418489009574264,5.602763916436254,4.799871003966362,4.723426386160182,3.905922603263946
4920.9841968393675,7.613398862520567,5.462310651910464,5.233016548700277,4.67791842572383,3.9180239302803423
4922.984596919384,7.053643757160113,5.770324896778468,5.634623144133159,5.0012780255645986,3.578771876509444
4924.984996999399,7.739133800001212,5.3891174883616335,5.172998648977592,4.3398274189476025,3.524774871522343
4926.985397079416,7.929277853847913,6.72922899362014,4.893317475602543,4.477283719225723,3.6187829355903776
4928.985797159432,7.260199177986513,6.285546699226857,4.6207043209286285,4.644616147946674,4.287119219434986
4930.986197239447,7.65233324746169,6.0281252891207275,5.202029639459035,4.074195465275105,4.413812895572789
4932.986597319464,7.240304543669276,6.36279651935333,5.040165351090453,3.3529072086574105,3.4973865933303716
4934.98699739948,8.06316846814923,6.648162157530575,5.373622250893064,3.745411496487745,4.457086439914388
4936.9873974794955,7.787160709998629,6.29954378541518,5.80552217337888,4.81215428764339,4.113227227015394
4938.987797559512,8.40090975019674,6.211515729653958,5.386439502828808,5.101164449423941,3.6106799573321497
4940.988197639527,7.228880376874284,7.307684749657319,5.2904914276180355,4.117783952160671,3.4663069411129257
4942.988597719544,7.787838720883769,6.152873973674036,5.073637191235165,4.351496870238208,4.548851029921432
4944.98899779956,7.382400472178193,6.217822257899096,5.501767965333573,4.107790444795872,4.085681732199073
4946.989397879575,8.140021894510301,5.301235357079797,5.978473064799708,3.966267523210899,2.986618175247716
4948.989797959592,7.829182790326132,6.330063484332993,4.578530688980016,4.84525896015249,3.6240267664463683
4950.990198039608,6.9826404730920295,5.276864521522468,5.8755998988383356,4.077853771635878,3.590732849691867
4952.990598119623,6.918934915512974,6.269824983531311,5.230361705954494,4.290766311811636,4.133625355870869
4954.99099819964,7.327640036700212,6.248783060589919,5.356277017114433,4.3727831400896,3.031874699382423
4956.991398279656,8.348647650996561,5.607263196976687,5.4100543431364665,4.33691595759097,4.884366032989762
4958.9917983596715,7.454763831668771,5.524514987126474,5.694331362276191,4.907593400832022,4.114299733511725
4960.992198439688,6.611963714494479,6.010989236957636,5.118012704483246,4.544974998980786,3.937547302880804
4962.992598519703,7.88458457142345,6.435138644463606,5.182399136029337,5.213606314215836,3.7180908560426835
4964.99299859972,7.347842376580998,6.2217244988428275,6.2843951069290735,4.716220135620069,4.158179719648791
4966.993398679736,7.197190947355703,6.963077715383599,4.697045895707958,4.52372544492929,3.5154245455823103
4968.993798759751,7.688486118528415,5.671225065249356,4.8852646650324365,5.005548727845249,3.5781892916842044
4970.994198839768,7.372830396317842,5.451357343850745,4.871266546233204,5.755291336807188,3.9838742671513567
4972.994598919784,7.173300297468059,6.845816233654835,5.168680561240527,4.8840324734677125,3.7339424321353656
4974.9949989997995,7.266280976384245,7.266870185328122,5.797860301402945,4.047360403275792,4.811666195238562
4976.995399079816,7.224351472158579,6.6342528346585725,5.792262587345191,4.413616259833243,4.666673075995538
4978.995799159832,6.798811541743744,7.296984490829252,5.277047229057396,4.9506247431155455,4.147264419302474
4980.996199239848,7.536952144215305,5.591787716171668,4.902152699333154,4.261112142352314,4.543829076217235
4982.996599319864,7.7791650742541325,6.894219439227948,6.0171855236450345,4.806148429729938,4.236742336765091
4984.996999399879,7.844615669778356,7.079758292345323,4.381108004106838,4.738028348128789,2.9775554634847974
4986.997399479896,7.536064687801108,6.636832522337319,4.8864490608384035,3.8840294663648223,4.174434196758954
4988.997799559912,6.68640935711826,5.904270593166648,5.564732182452595,4.430158983839995,3.471464880772302
4990.998199639927,7.39493041200598,7.217122834104686,4.848756094460503,3.6172955036954764,4.976259392686503
4992.998599719944,8.028275700306052,6.621877065979049,5.060252461842978,4.922017532091437,4.607328026692102
4994.99899979996,6.552921902794634,6.808736885977361,5.473053681199881,3.621056719269899,3.792982651954278
4996.9993998799755,7.7657933241968955,6.06123879950843,4.613479297576918,4.782587897595632,3.858197012669386
4998.999799959992,7.660280125513016,6.5288873224404576,4.42300735155789,3.7126258761086666,3.907407900442074
5001.000200040008,6.923286934978292,6.7509220448889815,4.603856409877094,4.484275359919024,4.546443660463542
5003.000600120024,7.82635739468392,6.773212246598901,4.798367103429277,3.627741482144412,4.839940276289622
5005.00100020004,7.909348500423325,6.44412063549775,5.827756173885876,5.456859720709739,3.8668457803611695
5007.001400280055,7.761278528592333,6.699564842386545,5.3918557964795095,4.491264245319808,4.898284279888205
5009.001800360072,7.904995468093736,6.557953449542121,5.012082703195813,3.8150928614638806,4.192327153489967
5011.002200440088,8.850612618291969,6.520573239407942,5.0495546014489525,4.891841606659034,3.33645504090497
5013.002600520103,7.035548584801178,6.046532639456201,5.246398057100229,3.805630186465238,2.901432112172873
5015.00300060012,7.218031813582831,6.148854976053489,5.435330704080848,5.0042271425651,3.7104603754124756
5017.003400680136,8.515593980388418,5.810472202503662,5.427296254964063,4.822079586072088,3.360981173846194
5019.0038007601515,7.9739865660723215,5.6763762673946765,5.3139238692591615,4.913761111288056,3.7598294510319867
5021.004200840168,7.648828723012943,6.136505709467167,5.7377728374508905,5.007563148436317,4.114860924922156
5023.004600920184,7.613795891380142,5.529941064115174,6.2876761927383225,4.729662604131834,3.5325658531359814
5025.0050010002,7.962434451155904,6.186155364790991,4.719847895524397,4.42561920723231,3.937907336898087
5027.005401080216,8.565472821069639,6.2705743334528865,5.362646086198702,3.3861917128342722,4.186998925501562
5029.005801160231,7.558254401189205,6.747076098913526,5.34636656037663,4.284724950489299,4.746303724112047
5031.006201240248,8.619316773545076,7.1505389675320385,4.1856980901717495,4.517303405227354,5.036556583854576
5033.006601320264,8.432503762093981,6.177458764505611,4.635058379043358,4.066589310086103,3.7287978839919016
5035.0070014002795,6.874823443451453,5.907938318823625,5.13880349177738,4.100377724629317,4.4889203296807425
5037.007401480296,8.087464148798444,5.875772043746229,5.5025568636019635,3.4774892682948813,4.694631064103583
5039.007801560312,7.228233047437568,6.958652708160114,5.107300108748668,4.23711857254635,3.695451323830735
5041.008201640328,8.201767739618054,6.338828243158021,4.856112751706536,4.116624756219426,3.6320735258333645
5043.008601720344,7.479085267920605,6.385691664575825,4.89850493915123,5.270525893841618,3.426737749093522
5045.00900180036,6.900653167085718,6.2053610389882765,5.366970940008796,5.240940622540781,3.6081252711973884
5047.009401880376,7.348396652375723,6.56240074166004,5.5451833224678575,4.619024537435999,3.892227043103744
5049.009801960392,7.730833630981678,6.529812249072724,5.045147971586891,4.26328638956895,3.6460803734265776
5051.010202040407,7.8805914750924,6.838810918487491,4.718477155627561,4.571818277621291,4.653011385659711
5053.010602120424,7.486574496483293,7.098973895626548,5.517607176938082,4.657132538750327,4.188720335877249
5055.01100220044,7.470625475304577,6.098225598845887,5.0033984333938575,4.690424776963281,4.614827883225456
5057.0114022804555,7.33765407220279,5.962601548334984,5.673129039164852,4.085923444898046,4.722623575300215
5059.011802360472,8.491680799878543,6.1662925599363305,5.522167874308948,4.96222998671542,3.6929740716634116
5061.012202440488,7.763106010749173,6.374604731209863,5.336159928455728,3.4454152834096696,4.538714425974322
5063.012602520504,7.311034025640008,6.3991112048128995,5.169417098844296,4.53023505127561,4.07726650613445
5065.01300260052,7.968987123581652,5.868740990757685,5.413411647600744,5.086448784266352,2.4805031251726355
5067.013402680536,7.470025931115864,5.904200171468982,5.344568336137867,5.135843845382702,4.353968603300356
5069.013802760552,7.34823514876867,6.489203787540694,5.168806368280251,4.145409069150816,4.406123420472063
5071.014202840568,7.607096073643384,5.877019415123861,5.124953931109023,5.209351503942965,4.354648870510874
5073.0146029205835,7.153412130090125,6.875881114010245,5.290774392915035,3.9252137714285262,2.9945610978400614
5075.0150030006,7.997621437139994,5.430948003769334,5.527590827473799,4.166927084046464,3.7853704025123007
5077.015403080616,7.986547443223628,6.016834626793449,5.7809205203515255,3.501099369579323,4.533561855831466
5079.015803160632,7.815703658728447,6.3126637508019865,6.3581330141446415,5.065643413907634,3.628661479743175
5081.016203240648,7.728258590839878,6.349555534561122,5.995457698492938,4.624941123411708,4.685628421529992
5083.016603320664,7.1241512232051285,7.061501659649463,6.267919323251297,4.715759361995741,4.2024678325678835
5085.01700340068,7.790173170157193,6.292957235065431,5.463877494420521,4.862369288078013,3.7858929721949237
5087.017403480696,8.852173492237139,6.144353575786018,6.219849365140639,3.973884353120643,4.857389190027093
5089.017803560712,7.387156401804573,5.581439981106765,5.7688137837022255,4.63013102564357,4.202377514073504
5091.018203640728,8.004548435994547,5.988668979931354,5.644250005238823,5.194206639636158,4.835405361797078
5093.018603720744,7.221092609031069,6.048737210388304,4.874039748375468,4.332854526018337,4.738113345199921
5095.0190038007595,7.482244644225087,4.973545638448076,4.013182541241581,4.62827585481907,4.32664457493763
5097.019403880776,7.973858522788184,6.246507389485414,5.704564667055024,5.265756731283032,4.53498909585077
5099.019803960792,7.999322457601443,5.700193123826115,5.6406754266742505,4.849063260762107,3.789121116293947
5101.020204040808,8.516298074813168,5.160200088950726,4.8648536021406334,5.184203780924504,3.2668203240456966
5103.020604120824,8.40050474141134,6.585811729055002,5.386007905725093,4.880447343996792,3.6260673421005456
5105.02100420084,7.25353043276866,6.159366784775076,5.230527320753916,4.141156542999238,4.200074542043939
5107.021404280856,7.161204345236041,6.674785976189917,5.501458017819415,5.142876391952847,3.994814676878041
5109.021804360872,7.2646269511665995,5.621101458620295,5.116579649163895,4.542511809760379,4.115297211311743
5111.022204440888,8.61083697063903,5.975502054005156,5.867182215313671,4.591473487075955,4.772376472332421
5113.022604520904,8.170976783594407,5.728552344419301,5.5290057636650225,4.667137527656755,4.309951180636993
5115.02300460092,8.267911250751403,6.142070297851856,4.926870931931916,4.140953836287928,3.517836387558067
5117.0234046809355,6.706996458896088,6.118433773124851,4.7618262155801405,5.095044226961776,3.4033136847736163
5119.023804760952,6.8577612572979225,7.096615217815353,5.654319605264846,4.403931963651744,4.334254523790942
5121.024204840968,7.3027347919505825,5.570881807472524,4.985355822116288,4.559006363107543,4.8172434410316045
5123.024604920984,8.199962500428775,6.286927284602393,5.781061662407265,5.02702025061013,4.968482086884033
5125.025005001,7.174019675664746,5.599547844483103,4.757747500151607,4.598825363822123,3.995670424005034
5127.025405081016,8.059144988379929,6.479814079868609,5.212407271336434,4.294623390954051,4.204188590193632
5129.025805161032,8.154063391983506,6.703916509839162,5.481751047249155,4.265459720660165,4.443001092839625
5131.026205241048,8.64177742362865,5.804211016318906,5.236545046870134,4.811248672567538,4.00805749435162
5133.026605321064,8.114219750723937,6.3354718258350164,4.7266920073293175,4.746372765583584,3.650876268291502
5135.02700540108,7.219744416776364,6.656336077180015,5.5984199137353405,4.452980289166507,3.7965051933196343
5137.027405481096,7.57257753394911,6.271830913112268,5.542564033777724,3.859001460696174,3.915358350650694
5139.027805561112,7.423171106286405,5.8786664171789775,6.030006875612485,4.595665515262428,3.7934454858306275
5141.028205641128,8.375333088914923,7.131600802429932,5.2156698541239015,4.456362634001294,4.040529775460172
