substrate_concentration,uncomp_inhibitor_20000.0_um,uncomp_inhibitor_90000.0_um,uncomp_inhibitor_160000.0_um,uncomp_inhibitor_230000.0_um,uncomp_inhibitor_300000.0_um
4482.896579315863,6.2398781570608275,3.4745424148632265,2.8955323946324674,2.397135897542682,2.06428068622968
4484.896979395879,7.262789765047622,4.374994120850666,1.8575726734489404,2.8252400895187098,2.6276609347605007
4486.897379475895,7.179276725546687,4.508087360069191,3.6197542806808745,2.590241588465652,1.0092084495268283
4488.897779555911,6.394296561981993,4.449808802503742,3.838915643993734,2.8917596238864,1.8969251302364598
4490.898179635927,6.873075703908663,4.143310210889866,3.0005323851827477,2.9789050092226312,1.124956815759944
4492.898579715943,6.897150315447709,4.274373470639161,2.7855235566245997,3.1593277153371537,2.6968593343068936
4494.898979795959,7.042440001688126,4.422763686379012,3.123310871753651,2.196396882888518,2.084894709998513
4496.899379875975,7.1596963719599325,4.05722403958394,3.3004423577698585,2.238831079228046,1.7042495901038384
4498.899779955991,7.321859066657485,4.5256421685990205,3.160609178330978,1.8643992567405223,1.9903240991903286
4500.900180036007,7.298109599855842,4.418937059552909,2.620828323106185,2.7881301021703413,2.9529007894640573
4502.900580116023,6.917610346160895,4.298076499191948,2.915225958319479,2.2159570459992626,1.2006086507929123
4504.900980196039,6.8362892119012475,4.361242185491092,2.8673695157530057,1.67002907140203,1.7491910465165645
4506.901380276055,5.849801223693767,4.315145993984119,2.1101096978316063,2.968267752124877,2.028652729003258
4508.901780356071,6.119345778953839,5.3677822476526025,2.0116877226303123,2.23237625970931,2.28219537005248
4510.902180436087,6.986750886250272,4.380782476512759,3.812520701169772,2.447808726819038,1.805537530212384
4512.902580516103,6.360779212673722,4.048687553702268,3.5357086808539355,1.524648157772805,2.3446470641909314
4514.902980596119,6.963999152296504,4.680662876818229,3.9487081124983185,2.884204261513545,1.8197299588453133
4516.903380676135,7.013344652310434,4.5103029199139435,3.3768356265395307,2.783789769558252,1.558249050539089
4518.903780756151,6.899857353011193,3.720476297610365,3.3440141303025257,2.008984724089883,2.2609386554723785
4520.904180836167,6.122397165939956,4.24955234576555,2.360726402387744,3.2231074077495596,1.5947869340897158
4522.9045809161835,6.051287683927178,4.196900882715419,3.325786951799263,2.2491196847898687,1.7003109692641032
4524.904980996199,6.914938229566374,3.8050550691442244,3.2916238063788223,2.081044967741294,1.5934059420694282
4526.905381076215,6.404728182028298,4.235496928253772,3.0790825966654523,1.2010639304057367,1.59758260397119
4528.905781156231,7.36234427896983,3.492281970923484,2.903699390554486,2.5950107409556513,1.3518383164070586
4530.906181236247,6.322810838112859,4.263514466474445,2.7281107272898284,2.227105809467372,0.9721588044859331
4532.906581316263,6.828386978563307,4.6679047045895965,2.5147477498745348,3.21921638875773,1.5398391844753085
4534.906981396279,6.204578840206596,4.352652478258305,3.969232335331416,1.8821194877479783,2.8046883432508034
4536.907381476295,6.534552508184355,4.844652518832686,3.176547995938426,2.7509884143049192,2.4972903065856316
4538.907781556311,6.698020286376209,4.14756220278209,3.8878282827850246,2.8617296155699066,2.5365191261710205
4540.908181636327,7.137950653812704,3.7148805246018077,2.9258145695994435,2.478343212348693,1.6679299453497853
4542.908581716343,6.8216051214161695,4.379502345992378,3.0095809429624407,1.440927433594319,2.502803234448713
4544.9089817963595,6.494117932932829,3.020732131610818,2.829318594844986,2.0529079524850182,2.390474590607469
4546.909381876375,6.542974599880605,4.48778305305186,3.04087262694129,2.4568422154575336,1.9178164970080924
4548.909781956391,6.690015155791778,4.717947878986751,3.3756838533212616,1.5805371243848012,1.9685300306810225
4550.910182036407,6.885747415619453,4.5146041468771045,2.8624313135151116,2.4947101978733977,1.4784976017923772
4552.910582116423,6.90585473560751,3.9426521863903554,2.484838663942949,2.152495598170749,2.2716451044655566
4554.910982196439,7.52579854694604,3.58107549062542,2.117289202847754,2.238302702829411,3.1852829807300633
4556.911382276455,6.5519338347150295,3.8711793012218965,3.0295361816996405,2.184567450020608,1.5878370637196448
4558.911782356471,6.773260108071451,3.443863745116083,2.69385512377877,2.113731917971693,1.7044156454867556
4560.9121824364875,6.882100961220111,4.526621544385324,2.4535399943745237,2.266918245947486,2.1863187556226533
4562.912582516503,7.106135233225267,3.4140628120963883,2.7322081698164555,2.21804579598325,1.9591573127999435
4564.912982596519,6.4793731601643945,3.7073135548779446,3.7872553354965675,2.335812340081792,1.5050311737088236
4566.913382676536,6.452687958016089,4.079313714421878,3.5143954987073887,2.7006283083139095,1.4487858754461886
4568.913782756551,6.031407099749909,4.638088753609507,3.412742066669941,1.692236027921971,1.7448147479275613
4570.914182836567,7.201798139903874,3.731977982051821,2.800807645538478,1.6240657193764598,1.9987864321387951
4572.914582916583,7.359909062074495,4.295136961126948,2.9504346022766144,2.2048825626282107,1.504107127768972
4574.914982996599,6.413504155339561,4.755237978742478,2.6322466032797363,2.6082783630347177,1.8210755434141044
4576.915383076615,7.15387768748759,3.9561659142195444,2.53756050373465,2.6165586801260696,2.0147407822371837
4578.915783156631,6.689797313650166,3.556506135666892,3.0835533243478292,1.9977780974234824,2.5992388402927165
4580.916183236647,6.72855591135641,4.667837663820143,3.4585334573579534,2.457620186882293,1.4638357258595034
4582.9165833166635,6.596436227385765,4.200834149255126,3.731427608903831,1.3615360419473235,2.300225788655321
4584.916983396679,7.137909272122636,4.205729915412537,1.7581884795193687,2.977887213264093,2.6086857900154667
4586.917383476695,7.058497126936048,3.8204216632091685,3.1165490471686166,2.755575506363214,1.2704265796362462
4588.917783556712,6.526040931559643,4.03677657992591,2.752257004098828,3.0907331277197607,1.0397932472803921
4590.918183636727,6.704834943802249,3.3936735080601244,3.0329063889933288,2.2083566105974914,1.6747355728529565
4592.918583716743,6.925212718848176,5.054190078606016,2.5792301157949344,2.1564867315085787,2.9503759110105214
4594.918983796759,6.6516827504185665,3.98207250515807,3.4532545061446065,3.1462270355809387,1.9231499411399544
4596.919383876775,5.276874860031098,3.9878567099899316,2.8448772193974805,2.752661174611965,1.0388130092930492
4598.919783956791,7.15584974813871,3.667465935856632,2.467683600266026,1.7178112088454087,3.1917061236993023
4600.920184036807,6.8838891253853225,4.289707173323955,2.899004754183263,3.510966340046406,1.684377072312914
4602.920584116823,6.450434029147225,3.923666783550215,2.928300892008979,2.1204631553591575,1.6741720659355812
4604.9209841968395,6.407455725693232,4.335240685500474,2.1381533183730532,2.279400748958268,1.3301478825090294
4606.921384276855,7.209733850411655,3.8859363281692847,2.92005065772947,1.8275871703507816,2.0574036824864783
4608.921784356871,6.900258074538079,4.5243708032058585,2.79253479978172,2.1674539119670024,2.190596801454479
4610.922184436888,7.053319725700011,3.440878695149447,3.430695675120867,2.180826622073493,1.6984156315160768
4612.922584516903,7.142260123917923,4.3728953323456174,2.846596905054682,2.3803146820352516,1.254992035899694
4614.922984596919,6.574698326646479,4.156205842035859,2.886137457003477,2.0386362335993615,2.337877960263884
4616.923384676935,6.1884264531097335,4.092195105181675,2.778051167143944,2.5841346932871883,2.1494409508713366
4618.923784756951,6.625341953012371,4.024533038148872,3.2462136543980793,1.3451219693607954,1.6296425664895906
4620.9241848369675,6.372753075579537,4.931969480451944,2.913652583853056,1.7446016419661485,0.9602996291393395
4622.924584916983,5.545128834730537,4.7700173151208585,2.7385169736257415,2.3394690159232927,2.291300126964474
4624.924984996999,7.083485964943051,3.4834129264788647,3.7597273824753414,1.9443615136714305,1.8717072316685786
4626.925385077016,6.623567348539478,3.7900499905899614,3.111150370465929,1.9400853031245857,2.046437591878545
4628.925785157031,6.511653227741569,4.398573575128708,3.2000376385754876,3.014119766037875,1.5555456177983864
4630.926185237047,6.856403983669171,3.4377544774701865,2.031623902382438,2.0051260852925346,2.5642247272075025
4632.926585317064,6.4593282080916286,3.6837894402279776,2.4713571955840643,2.4888958907256944,2.1325592137819034
4634.926985397079,7.860380915911698,3.3906067591677007,3.8719552351361903,2.306250701917961,2.2041347583796176
4636.927385477095,7.252350379180068,3.881182453445292,3.4477683131490067,2.08210805121004,2.002636031726948
4638.927785557111,7.452111156832189,3.456079222435842,3.1722034597889057,2.2296522871477262,1.8774605855328317
4640.928185637127,6.991144334204599,4.383807662706534,2.7190842611645505,1.8772956654022852,2.1643319555366762
4642.9285857171435,7.089772770723792,4.620652914900095,2.2627215321343326,2.247172908975946,1.5450177605743687
4644.928985797159,5.969069018052106,4.803213457758199,2.5709943786479466,3.6364369810824426,0.911591217744153
4646.929385877175,6.9057195971639,3.48421893931808,2.897742384313016,2.047090485594285,1.900887299585615
4648.929785957192,6.732815574246761,4.6885679127228395,1.7649297146697942,1.9691628306578375,1.9214180819333313
4650.930186037207,7.803210382824773,4.943110067280648,2.8749524782960565,2.4402618994231866,1.6983832115956703
4652.930586117223,7.304432119813638,4.641393628368618,2.7751362191094078,2.0055365986710054,1.2721761036131607
4654.93098619724,6.685191204327783,4.542597827273259,3.19397482752694,2.558697604938292,1.853379721766208
4656.931386277255,6.524593691753212,4.452356946494957,2.4330709762927847,2.376764233178926,1.4123940207269245
4658.931786357271,6.581675362065539,4.173873321912447,2.452259840449229,1.5170501463229806,2.279801147262612
4660.932186437287,6.609486204099754,3.8425463592703473,3.116392537428929,2.278808057785365,1.1866476612898889
4662.932586517303,7.363125416761598,4.618531672504642,3.296828325209969,3.478117496665421,1.897655788005865
4664.9329865973195,7.873703857449842,4.328121180743675,2.564288984061769,2.072355429003006,2.3335904660562066
4666.933386677335,6.75705665213279,4.201054378147967,2.790461146184912,1.9574164397962182,1.5489905825281796
4668.933786757351,6.336358829771784,3.568805590328554,3.457065067505539,2.4067390161098197,1.9847163238724528
4670.934186837368,6.428724876414702,4.9291226245622966,3.189824146650308,1.9176129208117727,1.7863109137702116
4672.934586917383,6.246108003417139,3.3705251400634446,3.2253091902886224,2.2375600296887854,2.3402195121781784
4674.934986997399,6.625650974211023,4.730287891256934,2.449059435150692,2.113354246918548,1.3544620889449206
4676.935387077416,6.9865030527988194,4.930225307307678,3.042515572433675,2.1720342149909233,1.0043242860475599
4678.935787157431,6.740428323104128,3.38216796075189,3.12963818418184,1.8471164705825942,2.865088194505082
4680.9361872374475,6.698774380546714,3.9003803692663648,3.2449954139104573,1.6645005086525262,1.8858088789865128
4682.936587317463,5.808069958545876,4.445805878381073,3.6736719877266824,2.1044021401438755,2.145323134061051
4684.936987397479,7.136772637445088,3.670812492719864,2.3677544445399312,2.7323238969762182,1.2250041996858945
4686.937387477496,6.815054817672619,4.1254052547545355,4.602163666326497,2.786912043392139,2.450505672984762
4688.937787557511,6.434858167777347,3.3136091461321397,3.1571905836858503,2.594069353773456,1.704429123550998
4690.938187637527,7.058434692575864,3.1538422930431533,2.430864479505395,1.9806300529523118,1.8641228981628486
4692.938587717544,6.549788988012974,4.829793251927496,3.1505959426999413,2.5956104412818997,1.7254474919466267
4694.938987797559,7.2441146447936875,4.492585216732858,3.0620316426142917,2.5380970146565516,1.420108676184093
4696.939387877575,7.060622479905447,4.838060864574104,2.1088948684560274,2.561137018093283,1.0739166725243847
4698.939787957592,7.033828336567889,5.750238660424699,2.739048227082529,2.0934921851509616,1.4314179600006707
4700.940188037607,5.869414310625032,4.248197037860124,2.732874199240835,2.6133317171334984,2.014092134254757
4702.9405881176235,7.77864268666217,4.447509802668097,2.07051106942005,1.6025656423106351,3.046963067861805
4704.940988197639,6.677065539672244,4.521952088799752,3.552729516024373,3.199683467361413,2.246241289523297
4706.941388277655,6.178481772982398,3.700205999126455,2.6291612375563527,2.725694230162027,2.4151501980005947
4708.941788357672,6.497548234747327,3.6014503740916632,2.353049437784807,1.9464225301155968,2.1178470775558353
4710.942188437687,6.724729434017466,4.033862631492073,2.350427151325272,2.7936562753928613,1.734958157953326
4712.942588517703,6.381723093641932,4.419969885287535,2.529955132338012,2.565197251556016,2.0473825301084116
4714.94298859772,6.729069033991663,3.5147681656703673,2.842067709097512,1.7458123119812927,2.7525912726426967
4716.943388677735,5.574587088399313,4.087556312232658,3.0535767946965566,1.9505724643886337,1.7559412183584724
4718.9437887577515,6.3037160251868185,5.028085185076024,2.8972446065111215,2.4180936294891135,2.004536700185892
4720.944188837768,6.922979436477118,4.896117301385017,2.966920271740111,1.3526190902145983,2.180573298800413
4722.944588917783,6.918142914588118,4.017259712572676,3.5939364428352234,2.383447680727655,1.9588578087587365
4724.9449889978,6.58509460168243,4.2157301573159405,2.888161615811281,2.417488446225184,2.0715440651309946
4726.945389077815,6.443400313160849,5.009899439942911,2.4393686900902614,2.9210716519367494,2.3112117913351393
4728.945789157831,6.033367383782202,3.96738780551851,3.0246018622572524,3.1207802096619903,1.3581470206272668
4730.946189237848,7.419641925524045,4.403878723453333,3.7339813124248864,1.5654035767290677,2.128590606814353
4732.946589317863,6.135339690809664,3.6660999571103634,3.448014890018851,3.036706291075268,2.3803477784321525
4734.946989397879,7.317873090844875,4.195633456262503,2.7296482630315895,2.113184917013342,2.623721982804381
4736.947389477896,6.830973208896945,4.21880637978808,3.7413818744244223,2.755168369072778,1.8318374371710167
4738.947789557911,6.396345528592874,4.192747417699999,3.082042285364646,1.1813604023626352,2.4665936945481715
4740.9481896379275,6.164564777710179,3.840834494809847,3.480125745850696,2.0720475371037597,1.4544868916401275
